MP:0011204	0.0379986437563
MP:0004556	0.715879858133
MP:0011368	0.0362949238317
MP:0004984	0.019209088164
MP:0005409	0.823262509135
MP:0004564	0.0253585093116
MP:0008489	0.739578700852
MP:0001938	0.123835774083
MP:0001602	0.020237747131
MP:0004363	0.693545762966
MP:0005300	0.614450586848
MP:0006085	0.288127552567
MP:0008294	0.014142550005
MP:0003224	0.623667973832
MP:0010420	0.0111659419549
REACTOME_BASE:FREE_SUGAR:PHOSPHATE_REMOVAL_VIA_THE_SINGLE:NUCLEOTIDE_REPLACEMENT_PATHWAY	0.381909931539
REACTOME_ACTIVATION_OF_DNA_FRAGMENTATION_FACTOR	0.0146236413455
REACTOME_DOWNREGULATION_OF_ERRB2ERBB3_SIGNALING	0.214440146826
REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX	0.0108449129754
REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY	0.798804995351
REACTOME_RAFMAP_KINASE_CASCADE	0.011181640903
REACTOME_TRANSPORT_OF_ORGANIC_ANIONS	0.448186022164
REACTOME_SIGNAL_ATTENUATION	0.108013411539
REACTOME_ANDROGEN_BIOSYNTHESIS	0.0129750772941
REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	0.0101350380467
REACTOME_ARMS:MEDIATED_ACTIVATION	0.0233381912976
REACTOME_ERKS_ARE_INACTIVATED	0.0113416505546
REACTOME_INFLAMMASOMES	0.0120813385903
REACTOME_SOS:MEDIATED_SIGNALLING	0.0100574662778
REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX	0.0108449129754
REACTOME_MTORC1:MEDIATED_SIGNALLING	0.718388700567
REACTOME_SEMA3A:PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION	0.0199971740863
REACTOME_SHC:RELATED_EVENTS	0.0581462004194
REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY	0.1117964273
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS	0.0125755098111
REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING	0.815199284791
REACTOME_MEMBRANE_BINDING_AND_TARGETTING_OF_GAG_PROTEINS	0.0376776506838
REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING	0.0192621675767
REACTOME_GAP_JUNCTION_DEGRADATION	0.0218089877876
ENSG00000090539	0.187989489118
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL	0.0482423716815
ENSG00000121671	0.172224053357
REACTOME_INHIBITION_OF_ADENYLATE_CYCLASE_PATHWAY	0.798804995351
ENSG00000125755	0.176997723502
ENSG00000185615	0.404635574431
ENSG00000105701	0.126708116237
ENSG00000138443	0.837330229308
ENSG00000110721	0.0312955041263
ENSG00000141956	0.0297471458313
ENSG00000132669	0.420987922937
ENSG00000145362	0.0310514050832
ENSG00000151332	0.355672493534
ENSG00000089041	0.157281740777
ENSG00000206305	0.0260084677201
ENSG00000206254	0.0979522131547
ENSG00000143207	0.0368540976049
ENSG00000114480	0.401071670506
ENSG00000110680	0.103674763979
ENSG00000132139	0.0562158219388
ENSG00000204898	0.0166412166533
ENSG00000161955	0.0801705351391
ENSG00000132612	0.0137884415199
ENSG00000175906	0.410188202204
ENSG00000124406	0.136859692968
ENSG00000215522	0.0137313903549
ENSG00000170214	0.799085394513
ENSG00000128881	0.125311231466
ENSG00000141696	0.137277969871
ENSG00000159200	0.17740638217
ENSG00000204308	0.0979522131547
ENSG00000137699	0.0366964155205
ENSG00000110841	0.115979836173
ENSG00000047579	0.22285001051
ENSG00000124356	0.043201802648
ENSG00000206557	0.254883871109
ENSG00000197471	0.0895567081805
ENSG00000128683	0.786722238113
ENSG00000154188	0.0859173178771
ENSG00000206271	0.0295211060748
ENSG00000204231	0.0154890004585
ENSG00000148942	0.0329300616053
ENSG00000076321	0.850387138978
ENSG00000063176	0.574464895889
ENSG00000115266	0.0457979407983
ENSG00000151746	0.0437565679153
ENSG00000163104	0.217621632385
ENSG00000156113	0.0230783382128
ENSG00000145741	0.158757256274
ENSG00000004864	0.0132890623688
ENSG00000063761	0.0109414251963
ENSG00000106278	0.054319447637
ENSG00000123136	0.404991641473
ENSG00000131370	0.0605846119015
ENSG00000069667	0.049524964042
ENSG00000165140	0.656430560777
ENSG00000143333	0.0153277552268
ENSG00000186446	0.0746806728135
ENSG00000132522	0.139064158535
ENSG00000007908	0.0430193716603
ENSG00000164438	0.0114559043002
ENSG00000118271	0.0389724423617
ENSG00000011600	0.01118591731
ENSG00000042753	0.0774890959958
ENSG00000105298	0.414026361898
ENSG00000211619	0.0741671630865
ENSG00000175213	0.526287327544
ENSG00000104823	0.849136101383
ENSG00000071242	0.0185501863277
ENSG00000121068	0.0815525134124
ENSG00000081026	0.0223096628398
ENSG00000116670	0.183025949058
ENSG00000076356	0.20352068312
ENSG00000101265	0.0815765208312
ENSG00000206454	0.575605380392
ENSG00000168765	0.673040729141
ENSG00000137124	0.0142482759724
ENSG00000117154	0.742776524663
ENSG00000196923	0.527171123991
ENSG00000164168	0.0292545579801
ENSG00000197312	0.105956767922
ENSG00000102030	0.0181328864298
ENSG00000071054	0.0139157024906
ENSG00000085563	0.679949814139
ENSG00000080819	0.505365172595
ENSG00000131503	0.504569475807
ENSG00000151577	0.208513512169
ENSG00000119760	0.286335212412
ENSG00000005810	0.096026104521
ENSG00000151239	0.122217054227
ENSG00000112029	0.0300897146328
ENSG00000213555	0.0854403794278
ENSG00000146463	0.0369272545506
ENSG00000013374	0.716264123692
ENSG00000105991	0.504283504619
ENSG00000135698	0.622614540158
ENSG00000112096	0.275974196894
ENSG00000184481	0.857774918416
ENSG00000211662	0.802261624121
ENSG00000184708	0.244527543303
ENSG00000047932	0.0384023378348
ENSG00000173113	0.594530666275
ENSG00000169696	0.0160411693221
ENSG00000004455	0.0186799347424
ENSG00000160752	0.367954186488
ENSG00000165688	0.335677829037
ENSG00000108669	0.034984105616
ENSG00000197530	0.461852168662
ENSG00000143033	0.0413829484214
ENSG00000163736	0.093393447763
ENSG00000204531	0.575605380392
ENSG00000121057	0.408183159525
ENSG00000163703	0.97000128604
ENSG00000140326	0.0177986476531
ENSG00000126756	0.477085826016
ENSG00000111667	0.508086750318
ENSG00000185651	0.31588670477
ENSG00000121691	0.76702078726
ENSG00000062725	0.0924441686535
ENSG00000116171	0.126933993977
ENSG00000213920	0.0155391037815
ENSG00000205517	0.0121916451638
ENSG00000206247	0.0261246462504
ENSG00000206394	0.653848438657
ENSG00000134107	0.981792968479
ENSG00000114520	0.755532897195
ENSG00000185313	0.542069156833
ENSG00000129988	0.854676893405
ENSG00000092067	0.0574968981907
ENSG00000173153	0.062918912261
ENSG00000206376	0.0317761728773
ENSG00000100075	0.145112954836
ENSG00000115616	0.2389983892
ENSG00000120256	0.141930979167
ENSG00000162616	0.0205065848646
ENSG00000064692	0.223784860194
ENSG00000114302	0.0115623713075
ENSG00000160746	0.32705817854
ENSG00000121807	0.0144595338117
ENSG00000196236	0.833160798994
ENSG00000198805	0.133262327155
ENSG00000076043	0.68196646883
ENSG00000137474	0.162860617965
ENSG00000182400	0.042724209959
ENSG00000105429	0.0645213174346
MP:0003918	0.0104195225146
MP:0004207	0.0426431825936
MP:0000441	0.608751482335
MP:0009967	0.45121297135
MP:0001486	0.993493188895
MP:0000528	0.402294995181
MP:0003620	0.0135613222488
MP:0009006	0.618534125476
MP:0004220	0.070117541006
MP:0008028	0.646675146676
MP:0008908	0.147424142258
MP:0009397	0.28754965617
MP:0008997	0.0211252381062
MP:0001144	0.101783146805
MP:0000422	0.178870819597
MP:0008019	0.172337689244
MP:0002739	0.0430740191394
MP:0000008	0.188930525025
MP:0001674	0.565524145783
MP:0001770	0.0413733706894
MP:0009450	0.204378232905
MP:0002750	0.0319861344246
MP:0003078	0.017022522392
MP:0004838	0.354234512285
MP:0010144	0.477208773063
MP:0008825	0.0370302740943
MP:0008943	0.0314117738532
MP:0003843	0.06425269397
MP:0005182	0.0114685401174
MP:0009347	0.121350319787
ENSG00000186115	0.0295224000176
ENSG00000092850	0.664687181952
ENSG00000136205	0.836576530473
ENSG00000120860	0.607246072372
ENSG00000141279	0.599469422443
ENSG00000146276	0.087126158154
ENSG00000162688	0.28060359407
ENSG00000138175	0.560111474004
ENSG00000173482	0.0105302820097
ENSG00000168615	0.943584420381
ENSG00000090104	0.0166234845236
ENSG00000109220	0.634930977737
ENSG00000091513	0.44640650659
ENSG00000120658	0.0656871481043
ENSG00000127946	0.855218083699
ENSG00000160049	0.0249582665192
ENSG00000143401	0.0764031499363
ENSG00000158792	0.315785933147
ENSG00000138193	0.0151805308026
ENSG00000167363	0.0477030072386
ENSG00000087077	0.127063241705
ENSG00000091704	0.64510279263
ENSG00000152484	0.173427723136
ENSG00000066027	0.173410314152
ENSG00000075891	0.118988713319
ENSG00000206324	0.165983536625
ENSG00000125398	0.0563181629364
ENSG00000159593	0.0669676852902
ENSG00000188878	0.767262298377
ENSG00000127666	0.0135921468252
ENSG00000157191	0.573161352865
ENSG00000172340	0.610343237888
ENSG00000116741	0.191709259475
ENSG00000213699	0.482079102248
ENSG00000161513	0.0309194500519
ENSG00000137074	0.932088356574
ENSG00000198924	0.0660176906899
ENSG00000020633	0.0187048268388
ENSG00000138083	0.260084349163
ENSG00000176894	0.937183839463
ENSG00000168872	0.181915228981
ENSG00000105856	0.656319601786
ENSG00000135968	0.0845705155171
ENSG00000125170	0.0119946632624
ENSG00000197223	0.0112786744182
ENSG00000213719	0.653848438657
ENSG00000143942	0.846812930807
ENSG00000123728	0.107365614635
ENSG00000140105	0.626630652239
ENSG00000101452	0.163727432963
ENSG00000131979	0.53305774951
ENSG00000196782	0.355249381925
ENSG00000214655	0.46658800056
ENSG00000164707	0.0578132365367
ENSG00000156735	0.214578012343
ENSG00000162664	0.0489808001931
ENSG00000183336	0.573914496246
ENSG00000126858	0.230777463762
ENSG00000136861	0.0878095326163
ENSG00000074370	0.0192453230479
ENSG00000180733	0.011764966548
ENSG00000183791	0.110487062794
ENSG00000214517	0.057437191604
ENSG00000116833	0.235586601521
ENSG00000172500	0.0605214207306
ENSG00000112478	0.0293756827742
ENSG00000126803	0.223207601985
ENSG00000120094	0.0292822058511
ENSG00000172270	0.0311203663069
ENSG00000105409	0.847712562906
ENSG00000137601	0.107186222171
ENSG00000142731	0.167648284201
ENSG00000113161	0.0207102601386
ENSG00000144736	0.167404272359
ENSG00000174903	0.178372923597
ENSG00000130560	0.979608133517
ENSG00000170776	0.010352018097
ENSG00000146904	0.0703089259394
ENSG00000117152	0.161447987292
ENSG00000061938	0.0158048254726
ENSG00000179603	0.0133216410489
ENSG00000100354	0.454680732638
ENSG00000153944	0.0580654912714
ENSG00000128656	0.928558102872
ENSG00000160185	0.240715352534
ENSG00000081014	0.0168356752005
ENSG00000183963	0.0265023642446
ENSG00000111057	0.0237154756851
ENSG00000128709	0.097363953726
ENSG00000161204	0.0151889412667
ENSG00000108924	0.0135597569548
ENSG00000168807	0.23596268862
ENSG00000114125	0.442775208168
ENSG00000135604	0.77530067722
ENSG00000127603	0.0300442059169
ENSG00000107485	0.144780464174
ENSG00000165588	0.115761753002
ENSG00000140463	0.366656595751
ENSG00000182606	0.0126738079848
ENSG00000115840	0.603745781035
ENSG00000163743	0.763040417318
ENSG00000163993	0.0401115076914
ENSG00000058091	0.0839107288414
ENSG00000197915	0.523330060436
ENSG00000108395	0.520655568206
ENSG00000148396	0.0566364961275
ENSG00000074590	0.156805067165
ENSG00000135932	0.299271751706
ENSG00000187098	0.0117987334033
ENSG00000175137	0.767211876958
ENSG00000167565	0.195783590377
ENSG00000113448	0.0125272549261
ENSG00000120738	0.0189650457718
ENSG00000099964	0.426034087192
ENSG00000149100	0.71903099478
ENSG00000146733	0.110603699434
ENSG00000109670	0.572395707403
ENSG00000114416	0.105450323036
ENSG00000165782	0.878971259618
ENSG00000152804	0.78189604839
ENSG00000103326	0.470820983314
ENSG00000176974	0.0454111228387
ENSG00000100522	0.326943802906
ENSG00000179271	0.2191018843
ENSG00000108984	0.0945090936388
ENSG00000121957	0.111093431001
ENSG00000140941	0.575023987379
ENSG00000099804	0.046677039693
ENSG00000105464	0.0172562118431
ENSG00000169756	0.0236917559935
ENSG00000073282	0.394403327735
ENSG00000143669	0.0887285083899
ENSG00000142627	0.0228316224729
ENSG00000122779	0.0106985457615
ENSG00000182752	0.213428231081
ENSG00000065665	0.0807400939325
ENSG00000090487	0.428878851382
ENSG00000087470	0.0256965899714
ENSG00000127831	0.364492009423
ENSG00000213512	0.0506738700851
ENSG00000163110	0.253691859864
ENSG00000061936	0.65340833034
ENSG00000185633	0.0868458479412
ENSG00000047457	0.257775293044
ENSG00000133657	0.100180799546
ENSG00000073921	0.0916227024053
ENSG00000131626	0.0934636555221
ENSG00000179801	0.0398685064509
ENSG00000115317	0.0187281884237
ENSG00000109065	0.474944233131
ENSG00000004939	0.154983786926
ENSG00000085760	0.994247801657
ENSG00000130707	0.104679985853
ENSG00000151208	0.392443163473
ENSG00000105613	0.181812981985
ENSG00000160967	0.155374440902
ENSG00000110422	0.0508621799436
ENSG00000157326	0.265129205384
ENSG00000117245	0.0143885463642
ENSG00000143553	0.415186995432
ENSG00000164111	0.155942840325
ENSG00000196517	0.0693558462861
ENSG00000105737	0.893851400132
ENSG00000175354	0.072229199875
ENSG00000180914	0.0316251026204
ENSG00000114054	0.121524272456
ENSG00000206318	0.0104760395286
ENSG00000166887	0.0201531071192
ENSG00000151835	0.194366927519
ENSG00000171914	0.0225079118559
ENSG00000151849	0.0222955711084
ENSG00000198807	0.976753387518
ENSG00000149177	0.0873162980908
ENSG00000158445	0.0370191390802
ENSG00000122257	0.0118627938284
ENSG00000111199	0.239175067319
ENSG00000159346	0.147085916463
ENSG00000173218	0.372088365237
ENSG00000085999	0.0370142919345
ENSG00000115290	0.146545255771
ENSG00000173991	0.0143107281682
ENSG00000115514	0.417029157924
ENSG00000166086	0.1297317846
ENSG00000184313	0.0502486163178
ENSG00000106638	0.0685649814878
ENSG00000113578	0.0239819036977
ENSG00000212915	0.0566790171559
ENSG00000131018	0.94055121646
ENSG00000143155	0.0917267718409
ENSG00000133773	0.032725584235
ENSG00000123908	0.0140486241605
ENSG00000206218	0.0154890004585
ENSG00000169155	0.301106158297
ENSG00000101977	0.0117691827122
ENSG00000160613	0.452258408135
ENSG00000106006	0.0105402461415
ENSG00000153989	0.0277792684902
ENSG00000196290	0.0455381083947
ENSG00000173599	0.367427208164
ENSG00000111269	0.124402049615
ENSG00000091536	0.514817134653
ENSG00000138095	0.213076878265
ENSG00000158486	0.864227757203
ENSG00000197747	0.951061069046
ENSG00000107816	0.414877023622
ENSG00000136527	0.156828689632
ENSG00000213905	0.309004824538
ENSG00000130159	0.242075890889
ENSG00000215693	0.824759648782
ENSG00000103415	0.366911485388
ENSG00000100365	0.0357386296184
ENSG00000085274	0.240452131462
ENSG00000205302	0.451875966545
ENSG00000163814	0.0831811522634
ENSG00000124208	0.121930252837
ENSG00000037749	0.0607894869853
ENSG00000197785	0.0506964098758
ENSG00000188191	0.0117674606111
ENSG00000141867	0.0114616061662
ENSG00000143476	0.101418235607
ENSG00000157985	0.33435787529
ENSG00000166863	0.0367638863938
ENSG00000143772	0.813281178976
ENSG00000166135	0.0916593786022
ENSG00000112941	0.0202131685376
ENSG00000113070	0.115984403572
ENSG00000131263	0.585900613824
ENSG00000115919	0.046535123476
ENSG00000127948	0.0349174478172
ENSG00000155366	0.0765419010012
ENSG00000116954	0.114028673101
ENSG00000159228	0.117001789465
ENSG00000124074	0.0217461611619
ENSG00000021461	0.0128590163975
ENSG00000103154	0.370110578149
ENSG00000044446	0.555033702927
ENSG00000133392	0.0703166352111
ENSG00000164164	0.134795866778
ENSG00000107447	0.261457056603
ENSG00000172638	0.304014514429
ENSG00000204842	0.412441309022
ENSG00000032742	0.488526996125
ENSG00000169862	0.160341249343
ENSG00000204103	0.0274165279491
ENSG00000168264	0.167640509707
ENSG00000110711	0.0557078929348
ENSG00000183283	0.531673144889
ENSG00000086589	0.558114458199
ENSG00000113739	0.521426517395
ENSG00000197369	0.0341446250789
ENSG00000176124	0.513860920419
ENSG00000003393	0.0767447394176
ENSG00000165606	0.0768353020669
ENSG00000125775	0.435319271937
ENSG00000163528	0.52784665551
ENSG00000100206	0.0208824135701
ENSG00000008853	0.0184697525342
ENSG00000143322	0.702393854797
ENSG00000057657	0.593103495384
ENSG00000126777	0.871978869676
ENSG00000165672	0.162185886928
ENSG00000126070	0.725641892357
ENSG00000123609	0.0239691429293
ENSG00000131196	0.934118904819
ENSG00000183574	0.0979522131547
ENSG00000184895	0.46596084071
MP:0009247	0.0170318102505
MP:0000516	0.121022712356
MP:0010819	0.0883980527932
MP:0002799	0.0664646569457
MP:0003789	0.5474423232
MP:0001713	0.0253014369374
MP:0005554	0.125851078262
MP:0002051	0.830364521217
MP:0003985	0.360448399394
MP:0000255	0.0349213237858
MP:0004393	0.614392544996
MP:0004256	0.0159075254892
MP:0008911	0.0292724515762
MP:0002968	0.0200299429468
MP:0004851	0.296442234732
MP:0011084	0.124238517504
MP:0002584	0.745483621032
MP:0004279	0.0350006969769
MP:0005564	0.0261428400429
MP:0001765	0.401856122063
MP:0003666	0.558260076794
MP:0002865	0.231328069238
MP:0010867	0.0458859514244
MP:0002014	0.123157602837
MP:0005100	0.0109841519869
MP:0000296	0.039078559284
MP:0006143	0.595641817859
MP:0006035	0.136908543624
MP:0005505	0.722808470103
ENSG00000010017	0.986370516383
ENSG00000106443	0.0339473782626
ENSG00000160957	0.389357231044
ENSG00000151694	0.954291991829
ENSG00000079385	0.0166412166533
ENSG00000068400	0.297464121814
ENSG00000126461	0.164408166121
ENSG00000185697	0.33955338443
ENSG00000108813	0.416048055422
ENSG00000104529	0.141736875812
ENSG00000185722	0.065046274981
ENSG00000163681	0.0554687156887
ENSG00000132698	0.0135886753457
ENSG00000095485	0.0499844347175
ENSG00000117707	0.238056575476
ENSG00000105185	0.71075443514
ENSG00000196839	0.553841281465
ENSG00000185420	0.0202466061544
ENSG00000172006	0.244756850519
ENSG00000172893	0.166418157555
ENSG00000168546	0.0249369170163
ENSG00000185989	0.652879134699
ENSG00000021488	0.0128193861197
ENSG00000096238	0.653848438657
ENSG00000130592	0.184086044378
ENSG00000168135	0.126770331274
ENSG00000162869	0.232605087939
ENSG00000078902	0.705009138733
ENSG00000184979	0.0179294917725
ENSG00000166595	0.733695135227
ENSG00000162961	0.384828821971
ENSG00000198399	0.011102689906
ENSG00000100083	0.0119496759341
ENSG00000116604	0.126998408304
ENSG00000136002	0.0221687424461
ENSG00000147883	0.817773651381
ENSG00000092529	0.0545578536066
ENSG00000089220	0.0176433639555
ENSG00000131095	0.493644923715
ENSG00000103549	0.950386948453
ENSG00000183155	0.511563089579
ENSG00000141738	0.855039113146
ENSG00000111790	0.73653204014
ENSG00000055609	0.131735231091
ENSG00000108306	0.0283936243134
ENSG00000164818	0.191255861206
ENSG00000028839	0.0780701679772
ENSG00000105819	0.0827969622613
ENSG00000134313	0.014361916972
ENSG00000178573	0.0130048710431
ENSG00000198835	0.0136877856003
ENSG00000141556	0.506325084746
ENSG00000173230	0.601328114778
ENSG00000151491	0.109259500114
ENSG00000104643	0.940282283738
ENSG00000143569	0.117380567693
ENSG00000144935	0.188955676232
ENSG00000116191	0.0593024207417
ENSG00000119969	0.161833670743
ENSG00000115234	0.207757332135
ENSG00000089199	0.96747183129
ENSG00000042088	0.342555518401
ENSG00000004478	0.628756717275
ENSG00000138764	0.0269536824948
ENSG00000167548	0.225045582366
ENSG00000107854	0.167933133133
ENSG00000083290	0.761895714076
ENSG00000137843	0.0322123982688
ENSG00000114742	0.255307553201
ENSG00000159788	0.0122828268661
ENSG00000206349	0.575605380392
ENSG00000135801	0.0322589832354
ENSG00000030582	0.0151371736133
ENSG00000171431	0.145591596613
ENSG00000181104	0.0293741932344
ENSG00000149743	0.497205234973
ENSG00000173542	0.010073956221
ENSG00000076984	0.0384495951518
ENSG00000178053	0.321211193718
ENSG00000153807	0.198949607896
ENSG00000104375	0.0162820434363
ENSG00000147050	0.442726530676
ENSG00000133124	0.267260263242
ENSG00000164331	0.870317953325
ENSG00000106803	0.0458010306429
ENSG00000169252	0.0100141157682
ENSG00000054356	0.142086611596
ENSG00000131242	0.776980522793
ENSG00000132824	0.0228772756918
ENSG00000122367	0.0433548459113
ENSG00000158941	0.372777649959
ENSG00000111711	0.0857546116654
ENSG00000179583	0.133177409408
ENSG00000100266	0.166498741178
ENSG00000143499	0.628322085095
ENSG00000170276	0.135085592491
ENSG00000087074	0.295821030079
ENSG00000100949	0.467499045817
ENSG00000140848	0.214517269796
ENSG00000132357	0.0209685987395
ENSG00000102781	0.387198926382
ENSG00000134138	0.309506511559
ENSG00000133019	0.432127629191
ENSG00000145723	0.0333257945764
ENSG00000099139	0.417512557816
ENSG00000177106	0.944451252867
ENSG00000168702	0.694342795387
ENSG00000106004	0.121243621323
ENSG00000198951	0.588568905603
ENSG00000128578	0.239123517027
ENSG00000112531	0.0348891463911
ENSG00000206255	0.165983536625
ENSG00000185247	0.716642547643
ENSG00000120896	0.230749760706
ENSG00000169100	0.0725313823337
ENSG00000112335	0.269073511321
ENSG00000115756	0.990991760352
ENSG00000131931	0.022003915657
ENSG00000083544	0.0580456724871
ENSG00000012963	0.349432099684
ENSG00000110075	0.0700509326439
ENSG00000154608	0.606374630659
ENSG00000106633	0.619464530208
ENSG00000000419	0.0192128472483
ENSG00000163754	0.91639109796
ENSG00000123106	0.818198511791
ENSG00000100299	0.345260732195
ENSG00000180581	0.0422452767195
ENSG00000080845	0.0642698018513
ENSG00000090006	0.547074786371
ENSG00000111145	0.0614515803172
ENSG00000168310	0.165222570547
ENSG00000182580	0.365594871205
ENSG00000105443	0.0127164045216
ENSG00000163634	0.904141839421
ENSG00000104921	0.023539642154
ENSG00000152894	0.519874272895
ENSG00000162734	0.0137159946828
ENSG00000214717	0.897231033595
ENSG00000205420	0.66039788297
ENSG00000118689	0.013668761702
ENSG00000117751	0.023937057817
ENSG00000066777	0.779040294432
ENSG00000163785	0.0302695981813
ENSG00000126581	0.328539013647
ENSG00000143575	0.604645547588
ENSG00000105972	0.113814958731
ENSG00000133937	0.313945428298
ENSG00000105088	0.374276543845
ENSG00000206560	0.256748568793
ENSG00000138834	0.610208374204
ENSG00000105607	0.0158421982752
ENSG00000101082	0.0163764562756
ENSG00000154447	0.0561374855217
ENSG00000138101	0.615453420115
ENSG00000213397	0.0656157529802
ENSG00000171703	0.160341485301
ENSG00000161326	0.129995391729
ENSG00000180176	0.111501771052
ENSG00000122692	0.0185810625692
ENSG00000142230	0.0942763157328
ENSG00000136986	0.11029327677
ENSG00000123329	0.207717082695
ENSG00000104805	0.657466834534
ENSG00000100749	0.591633261881
ENSG00000078674	0.872626481406
ENSG00000204580	0.0137313903549
ENSG00000177463	0.547521851797
ENSG00000151552	0.0325474457097
ENSG00000137312	0.858025866722
ENSG00000142864	0.0550831747162
ENSG00000145703	0.0428512833194
ENSG00000115541	0.0430926134457
ENSG00000103426	0.427525026567
ENSG00000008128	0.0186165782443
ENSG00000130338	0.133974648387
ENSG00000047621	0.152862766933
ENSG00000156873	0.100435102273
ENSG00000105698	0.257053554347
ENSG00000166925	0.527910806795
ENSG00000175445	0.924035355646
ENSG00000171861	0.39767190745
ENSG00000124171	0.223524274857
ENSG00000132676	0.028059938678
ENSG00000075292	0.368422588993
ENSG00000139117	0.630636898445
ENSG00000132688	0.263187853675
ENSG00000117724	0.704962831166
ENSG00000104081	0.856483805575
ENSG00000131374	0.98023144733
ENSG00000154978	0.155302257351
ENSG00000171843	0.451948695264
ENSG00000185737	0.20401887289
ENSG00000083750	0.0272587533642
ENSG00000197711	0.0191542890094
ENSG00000163950	0.46779564565
ENSG00000163624	0.0138071894179
ENSG00000123643	0.0149286119487
ENSG00000120868	0.325560653734
ENSG00000198400	0.0109089914572
ENSG00000206315	0.0261246462504
ENSG00000088038	0.059533818007
ENSG00000138698	0.0764932203204
ENSG00000206379	0.858025866722
ENSG00000108578	0.265891329414
ENSG00000038382	0.358709353893
ENSG00000164070	0.76303680656
ENSG00000067082	0.0286254410485
ENSG00000197635	0.0259956774778
ENSG00000105655	0.137522657382
ENSG00000168385	0.968176275328
ENSG00000189285	0.0125081605199
ENSG00000010438	0.0111092799533
ENSG00000163828	0.0464718856941
ENSG00000158987	0.529362038929
ENSG00000107281	0.0680103611956
ENSG00000165309	0.408030010062
ENSG00000133704	0.047842664746
ENSG00000198954	0.503192313724
ENSG00000025434	0.297304790059
ENSG00000116918	0.474776314646
ENSG00000062485	0.464033124686
ENSG00000160202	0.017891956758
ENSG00000163485	0.902614910961
ENSG00000183048	0.409564276452
ENSG00000135506	0.0206157515721
ENSG00000162909	0.204358892482
ENSG00000137845	0.911068025111
ENSG00000022840	0.0315860226652
ENSG00000153317	0.0262295954576
ENSG00000156475	0.173444764163
ENSG00000175826	0.649593986395
ENSG00000107537	0.199802232026
ENSG00000168395	0.824759648782
ENSG00000178921	0.448772625128
ENSG00000065243	0.365129899226
ENSG00000100614	0.0454361828433
ENSG00000100596	0.0929046009756
ENSG00000115507	0.938867379136
ENSG00000206286	0.0293756827742
ENSG00000164080	0.359073406215
ENSG00000171345	0.0459903181276
ENSG00000173540	0.0436245197539
ENSG00000168447	0.501452813012
ENSG00000145365	0.100672435162
ENSG00000168280	0.099740687349
ENSG00000109501	0.013917063421
ENSG00000198929	0.698379818757
ENSG00000148737	0.465524798008
ENSG00000170820	0.424169767395
ENSG00000100490	0.742835343621
ENSG00000081377	0.037141381215
ENSG00000167996	0.0799123542975
ENSG00000187446	0.0948085902792
ENSG00000102081	0.105079026308
ENSG00000186575	0.0374345806932
ENSG00000123405	0.41544257228
ENSG00000155463	0.016744840045
ENSG00000141030	0.0120914910423
ENSG00000112773	0.810888422571
ENSG00000059728	0.755386534282
ENSG00000169372	0.0977532299529
ENSG00000115350	0.0117326114948
ENSG00000005882	0.476521028194
ENSG00000100351	0.0141467882214
ENSG00000189367	0.0341151196696
ENSG00000053918	0.220343295989
ENSG00000151623	0.0641749858718
ENSG00000133958	0.267776529468
ENSG00000204427	0.527644810842
ENSG00000180616	0.846236197261
ENSG00000090621	0.724789645238
MP:0008439	0.27494529161
MP:0004892	0.0333661653815
MP:0002667	0.0106018771507
MP:0000198	0.0874648657524
MP:0000195	0.100954068133
MP:0003793	0.317543887342
MP:0003868	0.496324466721
MP:0010948	0.044741184905
MP:0001313	0.0776204104818
MP:0006117	0.181308702652
MP:0005435	0.478693594408
MP:0010760	0.0297569764015
MP:0002264	0.0420337847416
MP:0003057	0.0311655960107
MP:0001784	0.442944563592
MP:0003888	0.886728988553
MP:0009278	0.799412397949
MP:0000192	0.439251043484
MP:0000828	0.0365175321154
MP:0001116	0.982892291612
MP:0004739	0.052555813832
MP:0008108	0.0233491419961
MP:0002018	0.989464635915
MP:0002561	0.0170135249102
MP:0005216	0.016953771138
MP:0010876	0.347756619638
ENSG00000154889	0.223089107627
ENSG00000176177	0.247208263304
ENSG00000143171	0.0329123555436
ENSG00000101152	0.569779834297
ENSG00000204463	0.0452370732181
ENSG00000130254	0.755337325532
ENSG00000137332	0.0137313903549
ENSG00000102007	0.388781753124
ENSG00000181991	0.115862430993
ENSG00000031823	0.756334092283
ENSG00000105821	0.250862473969
ENSG00000137878	0.105208462982
ENSG00000075142	0.127886905798
ENSG00000138039	0.0865451286369
ENSG00000116984	0.0182775840899
ENSG00000111049	0.105348435381
ENSG00000204310	0.165983536625
ENSG00000154001	0.100929442294
ENSG00000211677	0.0425158837379
ENSG00000067208	0.998043374804
ENSG00000198822	0.0303068505592
